station_number,most_recent_year,years_of_data,mean,min,max,drainage_area_gross,latitude,longitude,gen_id,annual_precipitation,aspect,average_slope,drainage_area,glacial_area,glacial_coverage,hydrological_zone,median_elevation,potential_evapotranspiration_hamon,potential_evapotranspiration_thornthwaite,solar_exposure,watershed_area,temperature_data
08HB092,2019,21,9.933666683378672,0.32499998807907104,225.0,211.0,49.06016159057617,-124.12628936767578,generated_dem_fwa.AQEAAADKhTK7DwhfwB5e5FvTh0hA,1693.962646484375,6.224673968557958,-751.7028697208584,0.7001253686839475,0,0.0,28,338.5,502.49429485127877,584.2005785566153,0.7026276436658834,700125.3686839475,"[[-1.176470442, 4.270999698, 1.5472646279999998], [-0.6607155659999999, 6.09597849, 2.717631462], [-0.29449908599999997, 7.722590022, 3.714045468], [1.713587946, 10.572974958, 6.143281452], [5.204851722, 15.474172181999998, 10.339511951999999], [8.162049797999998, 18.57785685, 13.369953323999999], [10.359348678, 21.907375014, 16.133361846], [10.801860258, 22.398715458, 16.600287858], [8.113220934, 18.85251921, 13.482870072], [4.64637159, 12.239259941999999, 8.442815765999999], [0.95368875, 6.727701918, 3.8406953340000003], [-1.0635536939999999, 3.962767494, 1.4496069]]"
08HC001,2019,65,75.35173834287205,3.0699999332427983,921.0,992.0,49.702308654785156,-126.11141204833984,generated_dem_fwa.AQEAAAAZtibOI4dfwOFxZXzT2UhA,3573.810510971967,5.4521735867792875,-84.50144757256666,18.215790290860667,0,0.0,29,665.5,478.8614866139928,564.1759837007885,0.692884551274241,18215790.290860668,"[[-1.40128667, 3.9058004860000004, 1.2522569080000001], [-0.7827877259999999, 5.600568974000001, 2.4088906240000005], [-0.543729746, 6.942345466, 3.19930786], [1.3300779100000002, 9.582155925999999, 5.456116917999999], [4.5456620580000004, 13.896389513999999, 9.221025786], [7.460134878000001, 16.754912594, 12.107523736000001], [9.542482473999998, 19.724317885999998, 14.633400179999999], [10.112152554, 20.191243898, 15.151698226], [7.825334089999999, 17.427326742, 12.626330416], [4.522264894, 11.45189451, 7.987079702000001], [0.789908602, 6.21296431, 3.501436456], [-1.129676114, 3.7257440500000008, 1.2980339680000004]]"
08HC002,2013,42,17.289285600185394,1.820000052452088,86.5,187.0,49.70843124389648,-126.0986099243164,generated_dem_fwa.AQEAAABWIRum_4VfwCsS8VeK2khA,3599.8450573336695,1.7158037467399456,-1370.311179106484,17.0465665307194,0,0.0,29,608.25,479.32454487067025,564.4734396134864,0.5472684710703202,17046566.5307194,"[[-1.4648659199999998, 3.854428452, 1.1947812660000001], [-0.836194296, 5.581749516, 2.37277761], [-0.57984276, 6.967268532, 3.193712886], [1.3107498180000001, 9.646752443999999, 5.478751130999999], [4.5471879600000005, 14.006254457999999, 9.276721209], [7.4769198, 16.89173514, 12.184327470000001], [9.564353735999997, 19.880977158, 14.722665446999999], [10.125885671999999, 20.343325464, 15.234605568], [7.809566436, 17.521932665999998, 12.665749551], [4.4937813900000005, 11.479360746, 7.986571068], [0.7492178820000001, 6.18753261, 3.468375246], [-1.187151756, 3.6728461140000004, 1.2428471790000002]]"
08HC004,1998,6,15.53333330154419,0.8600000143051147,140.0,114.0,49.4044418334961,-125.74749755859376,generated_dem_fwa.AQEAAACqhA8_129fwHpI5OHFs0hA,3474.345947265625,2.9433014855438095,-200.57930867267007,0.5383942837903682,0,0.0,29,540.75,472.9076644235041,557.4087302561348,0.5305337687307352,538394.2837903682,"[[-1.560997746, 3.88342059, 1.161211422], [-1.02998385, 5.47035867, 2.2201874100000003], [-0.9079116899999999, 6.742960938, 2.9175246240000003], [0.941481534, 9.303424494, 5.1224530139999995], [4.26489609, 13.661400605999999, 8.963148347999999], [7.173265302, 16.545355386, 11.859310344], [9.31563171, 19.597159386, 14.456395548], [9.868008234, 20.082396222, 14.975202228], [7.566948018, 17.409015918, 12.487981968], [4.267947894, 11.393910234, 7.830929063999999], [0.547798818, 6.17227359, 3.360036204], [-1.33516425, 3.688105134, 1.176470442]]"
08HC006,2019,31,1.3550322517271964,0.003000000026077032,11.100000381469727,nan,49.84106826782226,-125.90670776367188,generated_dem_fwa.AQEAAAAYs8CjCHpfwNefATve60hA,2440.35986328125,4.332246322090454,2171.2679445712197,0.33475593292832495,0,0.0,28,686.625,423.0748719527181,500.26661110920173,0.9291360209967345,334755.93292832497,"[[-3.62401725, 2.131685094, -0.7461660780000001], [-2.912946918, 3.76134843, 0.42420075600000007], [-2.766460326, 4.695200454, 0.9643700640000001], [-0.64850835, 7.246508598, 3.299000124], [2.732890482, 11.943234954, 7.338062718], [5.726710206, 15.056075034, 10.39139262], [7.963682538, 18.18112233, 13.072402434], [8.570991534, 18.660255558, 13.615623545999998], [6.147859158, 15.761041758, 10.954450458], [2.668802598, 9.654381954, 6.161592276], [-1.393148526, 4.231326246, 1.41908886], [-3.413442774, 1.857022734, -0.77821002]]"
08HD001,1948,37,85.97297297297297,30.0,354.0,1400.0,50.002220153808594,-125.3888931274414,generated_dem_fwa.AQEAAAACMGd_pVhfwHZYClYqAElA,1539.5802189753606,0.9340443463330264,58.11115406207127,6.800117412978904,0,0.0,28,194.75,532.5516453115067,615.0998240367118,0.6939673807997885,6800117.412978903,"[[-0.698354482, 4.560921078, 1.9312832979999999], [0.12664986600000003, 6.765340834, 3.44599535], [0.848910146, 8.966708785999998, 4.907809465999999], [3.085882478, 12.239259941999999, 7.662571209999999], [6.451005022, 16.983797894000002, 11.717401458000001], [9.538413401999998, 20.03255009, 14.785481745999999], [11.389841161999998, 22.807657194, 17.098749178], [11.676710737999999, 23.018231670000002, 17.347471204], [8.794790493999999, 19.184148578000002, 13.989469536000001], [5.351338314, 12.747893942, 9.049616128], [1.83362557, 7.3777361699999995, 4.60568087], [-0.293481818, 4.4815741739999995, 2.0940461779999997]]"
08HD002,1915,1,14.399999618530273,0.99099999666214,133.0,363.0,49.86888885498047,-125.12361145019531,generated_dem_fwa.AQEAAABrPuR5pkdfwHAQJeIq70hA,1421.2581329345703,0.6195372052235717,-228.0444397520627,4.517057182740875,0,0.0,28,29.375,559.1376466648387,636.0666686170641,0.6946395449157374,4517057.1827408755,"[[0.263981046, 5.671777734, 2.96787939], [0.935377926, 7.640191314, 4.28778462], [1.710536142, 9.86495643, 5.787746286], [3.892576002, 13.032728981999998, 8.462652492], [7.304492874, 17.653160238, 12.478826556000001], [10.478369033999998, 20.665290786, 15.571829909999998], [12.248415353999999, 23.213547126, 17.73098124], [12.425419986, 23.347826502, 17.886623244], [9.324787121999998, 19.490346246, 14.407566683999999], [5.894559426, 13.322650362, 9.608604893999999], [2.561989458, 8.421453137999999, 5.491721298], [0.614938506, 5.62294887, 3.118943688]]"
08HD003,2019,52,84.92513451209435,29.70000076293945,307.0,1470.0,50.03805923461914,-125.2947235107422,generated_dem_fwa.AQEAAADeTovqRVNfwA6F1ETRA0lA,1521.1946614583333,0.1503219199577872,548.705934510049,91.15136719565034,0,0.0,28,160.25,531.2263704546727,613.8761148605981,0.7042114669770727,91151367.19565034,"[[-0.8054582699999999, 4.577488014000001, 1.8860148720000005], [0.00065395800000001, 6.762579678000001, 3.3816168180000004], [0.7104163740000001, 8.948979257999998, 4.829697815999999], [2.9491325940000004, 12.206998013999996, 7.578065303999998], [6.358433634, 16.970864058, 11.664648846], [9.473017602, 20.05144221, 14.762229906000002], [11.357288586, 22.878284658000002, 17.117786622], [11.635874693999998, 23.090603022000003, 17.363238858000003], [8.715298266, 19.260589002, 13.987943634], [5.2445251740000005, 12.77070981, 9.007617492], [1.707048366, 7.387327554, 4.54718796], [-0.403928058, 4.488549726, 2.042310834]]"
08HD004,1955,2,87.79999923706055,23.79999923706055,413.0,1150.0,49.96500015258789,-125.58611297607422,generated_dem_fwa.AQEAAADkxNWehWVfwFwHegxt-0hA,2544.498948309983,1.8399464675690744,-25.601305025498878,719.3896829533585,13579471.781977346,0.008779973970868361,28,987.875,432.34733798748897,510.28175183259077,0.6442350086798232,719389682.9533585,"[[-3.336792813069768, 2.367383723860465, -0.4847045446046514], [-2.6644023224651163, 4.011099552697674, 0.6733486151162789], [-2.5159994814418605, 5.0499194398604645, 1.266959979209302], [-0.40677708432558135, 7.671844908976744, 3.6325339123255813], [3.030973663395349, 12.418748600511625, 7.724861131953487], [6.0469367094418605, 15.554015891302324, 10.800476300372093], [8.290722371302326, 18.72924052283721, 13.509981447069768], [8.863538884883722, 19.19879250572093, 14.031165695302327], [6.386538619674417, 16.20397917111628, 11.29525889539535], [2.892223039674418, 9.976879567395349, 6.434551303534883], [-1.1257963011627907, 4.525080124046512, 1.6996419114418604], [-3.1304766682325575, 2.0976184446976744, -0.5164291117674416]]"
08HD005,2019,70,7.815542866502489,2.059999942779541,77.5,278.0,50.02920913696289,-125.3000030517578,generated_dem_fwa.AQEAAADeTovqRVNfwA6F1ETRA0lA,1521.1946614583333,0.1503219199577872,548.705934510049,91.15136719565034,0,0.0,28,160.25,531.2263704546727,613.8761148605981,0.7042114669770727,91151367.19565034,"[[-0.8054582699999999, 4.577488014000001, 1.8860148720000005], [0.00065395800000001, 6.762579678000001, 3.3816168180000004], [0.7104163740000001, 8.948979257999998, 4.829697815999999], [2.9491325940000004, 12.206998013999996, 7.578065303999998], [6.358433634, 16.970864058, 11.664648846], [9.473017602, 20.05144221, 14.762229906000002], [11.357288586, 22.878284658000002, 17.117786622], [11.635874693999998, 23.090603022000003, 17.363238858000003], [8.715298266, 19.260589002, 13.987943634], [5.2445251740000005, 12.77070981, 9.007617492], [1.707048366, 7.387327554, 4.54718796], [-0.403928058, 4.488549726, 2.042310834]]"
08HD006,2019,66,59.73622726671624,2.359999895095825,536.0,1210.0,50.31246948242188,-125.90750122070312,generated_dem_fwa.AQEAAABQj-qtUnpfwH4DfEGPKElA,1833.9862282492898,2.137693600076373,-180.8225126558229,5.356694900584633,0,0.0,28,28.375,482.2544436324018,569.7437068022363,0.6835864116143403,5356694.9005846325,"[[-1.68394185, 3.4164945780000004, 0.8662763640000002], [-0.8281288139999999, 5.461203257999999, 2.3165372219999996], [-0.26267313, 7.171957386000001, 3.4546421280000006], [1.8487392660000002, 10.131771294, 5.99025528], [4.9524239340000005, 14.675907449999999, 9.814165692], [7.881283829999999, 17.469616026, 12.675449927999999], [9.781249806, 20.10593871, 14.943594258000001], [10.270410389999999, 20.459076030000002, 15.36474321], [7.788421794, 17.232011286000002, 12.510216540000002], [4.505552634, 11.297124449999998, 7.9013385419999995], [0.788455362, 5.933360934, 3.360908148], [-1.3665542339999999, 3.2695720140000004, 0.9515088900000003]]"
08HD007,2019,62,12.820999942479595,0.5490000247955322,162.0,439.0,50.19728088378906,-125.74481201171876,generated_dem_fwa.AQEAAACahtcqi29fwE0a7nyLGUlA,1794.4864949233659,1.4773603957926937,-6.474196193760491,71.77948501036762,0,0.0,28,473.0,487.6798151849369,574.0277221203063,0.6658021951942902,71779485.01036762,"[[-1.683069906, 3.4832527905000004, 0.9000914422500002], [-0.850690365, 5.539787210999999, 2.3445484229999995], [-0.28725105149999997, 7.320133369499999, 3.5164411589999993], [1.8345156795, 10.3566783495, 6.095597014499999], [5.043487585499999, 15.023268140999999, 10.03337786325], [8.0304407505, 17.9388853875, 12.984663069], [9.969480717, 20.7267083415, 15.34809452925], [10.4406029595, 21.0669844875, 15.7537937235], [7.888913339999999, 17.703896479500003, 12.79640490975], [4.5338363175, 11.512167639, 8.023001978249999], [0.802624452, 6.042190444499999, 3.4224074482499995], [-1.334401299, 3.3421068555, 1.00385277825]]"
08HD011,2019,51,11.609431311195973,0.5239999890327454,129.0,302.0,49.89458084106445,-125.24175262451172,generated_dem_fwa.AQEAAAApQbd7UE9fwGixu3JP8khA,2070.9832381924716,1.2009529145934774,-39.992212098952436,152.65172075909467,0,0.0,28,780.375,461.57324016715944,542.315086545335,0.6661970975683524,152651720.7590947,"[[-2.8597946650000003, 2.8641180540000004, 0.002161694500000033], [-2.1225296819999997, 4.770732603, 1.3241014605], [-1.724777894, 6.301466626, 2.288344366], [0.504564928, 9.26476831, 4.884666619], [4.017445649, 14.202587182, 9.1100164155], [7.148087918999999, 17.414102258, 12.281095088499999], [9.297829519999999, 20.562801035, 14.9303152775], [9.745427439999998, 20.939953146, 15.342690293], [7.004653131, 17.485056701, 12.244854916000001], [3.464814808, 10.929527391999999, 7.197171099999999], [-0.46387420799999995, 5.311156228, 2.42364101], [-2.578520063, 2.636504339, 0.028992138]]"
08HD012,1980,4,0.5504999980330467,0.06800000369548798,7.1599998474121085,17.399999618530273,50.34027862548828,-125.9055633544922,generated_dem_fwa.AQEAAABR9WUA4nlfwD3kNgOkKklA,2440.580205078125,3.536885131179863,-41.819917840736196,13.55880348586171,0,0.0,28,479.25,491.49217501771153,578.8626391738236,0.760790085853737,13558803.48586171,"[[-1.440451488, 3.5599293660000004, 1.0597389390000003], [-0.552376524, 5.670251832, 2.558937654], [0.08850231600000003, 7.513541448, 3.8010218819999997], [2.22781692, 10.553138231999998, 6.390477575999999], [5.308613058000001, 15.118637015999997, 10.213625037], [8.241396702, 17.886623244, 13.064009973], [10.086212219999998, 20.437931388, 15.262071803999998], [10.545508722, 20.764474416, 15.654991569], [8.026244519999999, 17.441059860000003, 12.73365219], [4.76081424, 11.508352883999999, 8.134583562], [1.087968126, 6.153962765999999, 3.6209654459999996], [-1.095597636, 3.44090901, 1.172655687]]"
08HD016,1998,5,0.27500000298023225,0.0020000000949949017,4.400000095367432,7.679999828338622,50.1338882446289,-125.25360870361328,generated_dem_fwa.AQEAAAAfsFYEHFBfwD4--MmmEUlA,1736.89501953125,5.821532543212493,-207.19691863116583,0.731226271849367,0,0.0,28,199.75,548.6332916668213,628.485874892412,0.7452993018043221,731226.271849367,"[[0.20599677000000002, 4.953077892, 2.5795373309999996], [0.993362202, 7.01151969, 4.002440946], [1.805142066, 9.207292668, 5.506217367], [4.031433084, 12.439153103999999, 8.235293094], [7.2709230300000005, 17.140457166, 12.205690098000002], [10.308993911999998, 20.15716542, 15.233079665999998], [12.053099898, 22.641333876, 17.347216887000002], [12.356754396, 22.786294566000002, 17.571524481], [9.501791754, 18.896770368, 14.199281060999999], [6.088348979999999, 12.74891121, 9.418630095], [2.6840616180000003, 7.714960512, 5.199511065], [0.5401693080000001, 4.914930342, 2.727549825]]"
08HD020,2014,20,3.4993000430986285,0.0,14.199999809265135,270.0,50.09366989135742,-125.66974639892578,generated_dem_fwa.AQEAAADdttbAFmtfwDEEyDNSDElA,1658.8654479980469,0.32894804751413975,243.88566435994372,9.391279168048905,0,0.0,28,340.5,497.7639479017275,583.4256175371349,0.6670218617362422,9391279.168048905,"[[-1.58439491, 3.6291035899999997, 1.0223543399999997], [-0.7400624699999999, 5.761297318, 2.510617424], [-0.13478800999999999, 7.705296466, 3.785254228], [2.0177510780000003, 10.859844533999999, 6.438797805999999], [5.298440378, 15.617606969999999, 10.458023674], [8.343123502, 18.609392158000002, 13.476257830000002], [10.282036309999999, 21.479105185999998, 15.880570747999998], [10.71437521, 21.79242373, 16.253399469999998], [8.073547482, 18.26250377, 13.168025625999999], [4.668751486000001, 11.855749906, 8.262250696], [0.954706018, 6.2862076060000005, 3.6204568120000005], [-1.203936678, 3.495841482, 1.1459524019999998]]"
08HD021,2019,36,1.7262777735789616,0.9070000052452089,23.5,84.19999694824219,49.92984008789063,-125.5096435546875,generated_dem_fwa.AQEAAACq-5fakmBfwI-LXe3U9khA,1504.1459350585938,1.7484862389224602,-209.01199027650725,1.028092102872603,0,0.0,28,335.0,495.3380616275734,580.1862978910624,0.6548025961078728,1028092.1028726031,"[[-1.882963068, 3.511100502, 0.814068717], [-1.066605498, 5.65346691, 2.2934307059999997], [-0.500495856, 7.627984097999999, 3.5637441209999996], [1.669336788, 10.832378297999998, 6.2508575429999995], [5.0675205420000005, 15.713738796000001, 10.390629669], [8.197145544, 18.82963068, 13.513388112000001], [10.222017498, 21.890590092, 16.056303794999998], [10.646218253999999, 22.215607218000002, 16.430912736], [7.928586791999999, 18.611426694000002, 13.270006743], [4.435797114, 11.920346423999998, 8.178071768999999], [0.659189664, 6.193636218, 3.426412941], [-1.504539372, 3.3569844, 0.926222514]]"
08HD022,2019,15,0.46280000011126204,0.03799999877810478,1.218000054359436,1750.0,50.03364181518555,-125.267578125,generated_dem_fwa.AQEAAAAZnifoLFFfwBx-uCR4BElA,1498.969699435764,5.803129369182247,6.675353095888552,5.344822518062603,0,0.0,28,31.5,534.9571010945187,617.1712467845455,0.7146832178716392,5344822.518062604,"[[-0.6002898468, 4.640267982, 2.0199890676], [0.21637290360000003, 6.82841145, 3.5223921768], [0.944533338, 9.034865742, 4.989699539999999], [3.178453866, 12.296633857199998, 7.737543861599999], [6.5372693484, 17.027540418, 11.7824048832], [9.618981027599999, 20.0775133356, 14.848247181599998], [11.466543169199998, 22.8424477596, 17.1544954644], [11.7515816628, 23.0432564628, 17.397419062799997], [8.871289047599998, 19.212632082000002, 14.0419605648], [5.427633414, 12.794688269999998, 9.111160841999999], [1.9223313396000001, 7.4576934347999995, 4.6900123871999995], [-0.1943999148, 4.5658039644, 2.1857020248]]"
08HD023,2018,15,0.9590666651725768,0.003000000026077032,14.199999809265135,38.0,49.91157913208008,-125.23197174072266,generated_dem_fwa.AQEAAACht5k52U5fwB6YFGG39EhA,1492.036376953125,0.060599927960101496,-288.6025396596425,2.2128603705372476,0,0.0,28,77.75,550.6195216206403,629.7346968501578,0.7059552915139328,2212860.3705372475,"[[-0.193789554, 5.381856354, 2.5940334], [0.5325397980000001, 7.46929029, 4.000915044], [1.283283582, 9.697107209999999, 5.490195395999999], [3.498893286, 12.910656821999998, 8.204775053999999], [6.953535414, 17.558554314000002, 12.256044864000001], [10.106048946, 20.585943882000002, 15.345996414000002], [11.927975934, 23.265427794, 17.596701864], [12.104980565999998, 23.43022521, 17.767602888], [9.022658525999999, 19.575796758, 14.299227641999998], [5.574120006, 13.261614281999998, 9.417867143999999], [2.183565762, 8.180360621999998, 5.1819631919999996], [0.187685946, 5.314716666, 2.751201306]]"
08HD025,2019,17,4.2355294087353865,2.671999931335449,5.0980000495910645,nan,49.9102783203125,-125.54638671875,generated_dem_fwa.AQEAAABYx79FHmNfwF70hQxz9EhA,1971.7251736622936,1.4827026299808193,75.92826881698828,58.666674263892546,0,0.0,28,633.25,466.68126948141986,548.8682606721619,0.6656656986351778,58666674.26389255,"[[-2.66923857, 2.894636094, 0.11269876199999995], [-1.8905925780000001, 4.870897169999999, 1.4901522959999995], [-1.47031557, 6.503176338, 2.5164303840000004], [0.703876794, 9.51835869, 5.111117741999999], [4.144131846, 14.415632165999998, 9.279882006], [7.256099981999999, 17.57730111, 12.416700546], [9.382771398000001, 20.724582978, 15.053677188000002], [9.866700318, 21.109546254, 15.488123286], [7.220350278, 17.69719341, 12.458771844000001], [3.703364154, 11.100065106, 7.401714630000001], [-0.215588154, 5.391883710000001, 2.5881477780000006], [-2.350107066, 2.686241478, 0.1680672059999999]]"
